wave,trans
9957.000000,0.180085
9958.000000,0.179760
9959.000000,0.179436
9960.000000,0.179111
9961.000000,0.178824
9962.000000,0.178537
9963.000000,0.178249
9964.000000,0.177961
9965.000000,0.177673
9966.000000,0.177385
9967.000000,0.177096
9968.000000,0.176808
9969.000000,0.176519
9970.000000,0.176230
9971.000000,0.175896
9972.000000,0.175561
9973.000000,0.175227
9974.000000,0.174892
9975.000000,0.174558
9976.000000,0.174224
9977.000000,0.173890
9978.000000,0.173557
9979.000000,0.173223
9980.000000,0.172889
9981.000000,0.172562
9982.000000,0.172234
9983.000000,0.171906
9984.000000,0.171578
9985.000000,0.171250
9986.000000,0.170923
9987.000000,0.170595
9988.000000,0.170268
9989.000000,0.169940
9990.000000,0.169612
9991.000000,0.169270
9992.000000,0.168928
9993.000000,0.168586
9994.000000,0.168243
9995.000000,0.167900
9996.000000,0.167556
9997.000000,0.167212
9998.000000,0.166868
9999.000000,0.166523
10000.000000,0.166178
10001.000000,0.165825
10002.000000,0.165472
10003.000000,0.165118
10004.000000,0.164763
10005.000000,0.164409
10006.000000,0.163987
10007.000000,0.163565
10008.000000,0.163144
10009.000000,0.162722
10010.000000,0.162300
10011.000000,0.161897
10012.000000,0.161495
10013.000000,0.161093
10014.000000,0.160691
10015.000000,0.160290
10016.000000,0.159889
10017.000000,0.159488
10018.000000,0.159088
10019.000000,0.158687
10020.000000,0.158287
10021.000000,0.157921
10022.000000,0.157555
10023.000000,0.157189
10024.000000,0.156822
10025.000000,0.156455
10026.000000,0.156152
10027.000000,0.155847
10028.000000,0.155543
10029.000000,0.155238
10030.000000,0.154932
10031.000000,0.154528
10032.000000,0.154125
10033.000000,0.153721
10034.000000,0.153317
10035.000000,0.152914
10036.000000,0.152510
10037.000000,0.152107
10038.000000,0.151704
10039.000000,0.151301
10040.000000,0.150898
10041.000000,0.150503
10042.000000,0.150108
10043.000000,0.149713
10044.000000,0.149318
10045.000000,0.148922
10046.000000,0.148526
10047.000000,0.148130
10048.000000,0.147734
10049.000000,0.147337
10050.000000,0.146940
10051.000000,0.146477
10052.000000,0.146014
10053.000000,0.145550
10054.000000,0.145086
10055.000000,0.144621
10056.000000,0.144157
10057.000000,0.143692
10058.000000,0.143226
10059.000000,0.142761
10060.000000,0.142295
10061.000000,0.141900
10062.000000,0.141506
10063.000000,0.141111
10064.000000,0.140716
10065.000000,0.140321
10066.000000,0.139955
10067.000000,0.139588
10068.000000,0.139222
10069.000000,0.138855
10070.000000,0.138488
10071.000000,0.138015
10072.000000,0.137542
10073.000000,0.137069
10074.000000,0.136597
10075.000000,0.136125
10076.000000,0.135680
10077.000000,0.135236
10078.000000,0.134791
10079.000000,0.134347
10080.000000,0.133902
10081.000000,0.133463
10082.000000,0.133024
10083.000000,0.132586
10084.000000,0.132147
10085.000000,0.131709
10086.000000,0.131270
10087.000000,0.130831
10088.000000,0.130393
10089.000000,0.129954
10090.000000,0.129516
10091.000000,0.129079
10092.000000,0.128642
10093.000000,0.128206
10094.000000,0.127770
10095.000000,0.127335
10096.000000,0.126953
10097.000000,0.126571
10098.000000,0.126189
10099.000000,0.125808
10100.000000,0.125428
10101.000000,0.125101
10102.000000,0.124775
10103.000000,0.124448
10104.000000,0.124122
10105.000000,0.123796
10106.000000,0.123445
10107.000000,0.123094
10108.000000,0.122744
10109.000000,0.122393
10110.000000,0.122043
10111.000000,0.121643
10112.000000,0.121243
10113.000000,0.120843
10114.000000,0.120442
10115.000000,0.120042
10116.000000,0.119617
10117.000000,0.119191
10118.000000,0.118766
10119.000000,0.118341
10120.000000,0.117917
10121.000000,0.117522
10122.000000,0.117127
10123.000000,0.116732
10124.000000,0.116337
10125.000000,0.115942
10126.000000,0.115570
10127.000000,0.115199
10128.000000,0.114827
10129.000000,0.114456
10130.000000,0.114084
10131.000000,0.113752
10132.000000,0.113421
10133.000000,0.113090
10134.000000,0.112758
10135.000000,0.112427
10136.000000,0.112095
10137.000000,0.111764
10138.000000,0.111432
10139.000000,0.111101
10140.000000,0.110769
10141.000000,0.110423
10142.000000,0.110078
10143.000000,0.109732
10144.000000,0.109386
10145.000000,0.109039
10146.000000,0.108693
10147.000000,0.108346
10148.000000,0.107998
10149.000000,0.107651
10150.000000,0.107303
10151.000000,0.106970
10152.000000,0.106637
10153.000000,0.106303
10154.000000,0.105969
10155.000000,0.105634
10156.000000,0.105300
10157.000000,0.104965
10158.000000,0.104630
10159.000000,0.104295
10160.000000,0.103960
10161.000000,0.103616
10162.000000,0.103272
10163.000000,0.102928
10164.000000,0.102584
10165.000000,0.102240
10166.000000,0.101897
10167.000000,0.101553
10168.000000,0.101210
10169.000000,0.100866
10170.000000,0.100522
10171.000000,0.100173
10172.000000,0.099824
10173.000000,0.099475
10174.000000,0.099126
10175.000000,0.098777
10176.000000,0.098428
10177.000000,0.098079
10178.000000,0.097730
10179.000000,0.097382
10180.000000,0.097033
10181.000000,0.096750
10182.000000,0.096466
10183.000000,0.096183
10184.000000,0.095900
10185.000000,0.095616
10186.000000,0.095314
10187.000000,0.095011
10188.000000,0.094709
10189.000000,0.094407
10190.000000,0.094105
10191.000000,0.093828
10192.000000,0.093551
10193.000000,0.093275
10194.000000,0.092998
10195.000000,0.092721
10196.000000,0.092463
10197.000000,0.092204
10198.000000,0.091946
10199.000000,0.091687
10200.000000,0.091428
10201.000000,0.091081
10202.000000,0.090733
10203.000000,0.090386
10204.000000,0.090038
10205.000000,0.089691
10206.000000,0.089344
10207.000000,0.088997
10208.000000,0.088649
10209.000000,0.088302
10210.000000,0.087955
10211.000000,0.087674
10212.000000,0.087394
10213.000000,0.087113
10214.000000,0.086833
10215.000000,0.086552
10216.000000,0.086271
10217.000000,0.085991
10218.000000,0.085710
10219.000000,0.085429
10220.000000,0.085148
10221.000000,0.084807
10222.000000,0.084466
10223.000000,0.084124
10224.000000,0.083783
10225.000000,0.083441
10226.000000,0.083083
10227.000000,0.082725
10228.000000,0.082367
10229.000000,0.082009
10230.000000,0.081651
10231.000000,0.081366
10232.000000,0.081082
10233.000000,0.080797
10234.000000,0.080512
10235.000000,0.080228
10236.000000,0.079927
10237.000000,0.079627
10238.000000,0.079326
10239.000000,0.079026
10240.000000,0.078726
10241.000000,0.078406
10242.000000,0.078085
10243.000000,0.077765
10244.000000,0.077444
10245.000000,0.077123
10246.000000,0.076801
10247.000000,0.076479
10248.000000,0.076157
10249.000000,0.075835
10250.000000,0.075512
10251.000000,0.075219
10252.000000,0.074926
10253.000000,0.074632
10254.000000,0.074339
10255.000000,0.074045
10256.000000,0.073752
10257.000000,0.073458
10258.000000,0.073164
10259.000000,0.072870
10260.000000,0.072576
10261.000000,0.072227
10262.000000,0.071879
10263.000000,0.071530
10264.000000,0.071182
10265.000000,0.070834
10266.000000,0.070486
10267.000000,0.070138
10268.000000,0.069790
10269.000000,0.069442
10270.000000,0.069094
10271.000000,0.068814
10272.000000,0.068534
10273.000000,0.068254
10274.000000,0.067974
10275.000000,0.067694
10276.000000,0.067414
10277.000000,0.067134
10278.000000,0.066854
10279.000000,0.066574
10280.000000,0.066294
10281.000000,0.066005
10282.000000,0.065715
10283.000000,0.065426
10284.000000,0.065137
10285.000000,0.064847
10286.000000,0.064558
10287.000000,0.064268
10288.000000,0.063978
10289.000000,0.063688
10290.000000,0.063398
10291.000000,0.063054
10292.000000,0.062709
10293.000000,0.062365
10294.000000,0.062021
10295.000000,0.061677
10296.000000,0.061346
10297.000000,0.061015
10298.000000,0.060684
10299.000000,0.060353
10300.000000,0.060023
10301.000000,0.059738
10302.000000,0.059454
10303.000000,0.059170
10304.000000,0.058886
10305.000000,0.058603
10306.000000,0.058320
10307.000000,0.058037
10308.000000,0.057754
10309.000000,0.057471
10310.000000,0.057189
10311.000000,0.056903
10312.000000,0.056618
10313.000000,0.056333
10314.000000,0.056048
10315.000000,0.055762
10316.000000,0.055477
10317.000000,0.055191
10318.000000,0.054905
10319.000000,0.054619
10320.000000,0.054333
10321.000000,0.054051
10322.000000,0.053770
10323.000000,0.053488
10324.000000,0.053206
10325.000000,0.052924
10326.000000,0.052642
10327.000000,0.052360
10328.000000,0.052078
10329.000000,0.051797
10330.000000,0.051515
10331.000000,0.051236
10332.000000,0.050957
10333.000000,0.050678
10334.000000,0.050399
10335.000000,0.050120
10336.000000,0.049841
10337.000000,0.049562
10338.000000,0.049283
10339.000000,0.049004
10340.000000,0.048725
10341.000000,0.048495
10342.000000,0.048265
10343.000000,0.048035
10344.000000,0.047804
10345.000000,0.047574
10346.000000,0.047344
10347.000000,0.047113
10348.000000,0.046883
10349.000000,0.046652
10350.000000,0.046421
10351.000000,0.046203
