wave,trans
4896.000000,0.394682
4897.000000,0.394649
4898.000000,0.394616
4899.000000,0.394584
4900.000000,0.394553
4901.000000,0.394647
4902.000000,0.394743
4903.000000,0.394839
4904.000000,0.394937
4905.000000,0.395035
4906.000000,0.395042
4907.000000,0.395051
4908.000000,0.395059
4909.000000,0.395068
4910.000000,0.395078
4911.000000,0.395180
4912.000000,0.395282
4913.000000,0.395384
4914.000000,0.395486
4915.000000,0.395587
4916.000000,0.395597
4917.000000,0.395607
4918.000000,0.395616
4919.000000,0.395626
4920.000000,0.395636
4921.000000,0.395753
4922.000000,0.395871
4923.000000,0.395988
4924.000000,0.396105
4925.000000,0.396223
4926.000000,0.396249
4927.000000,0.396275
4928.000000,0.396301
4929.000000,0.396327
4930.000000,0.396354
4931.000000,0.396362
4932.000000,0.396371
4933.000000,0.396380
4934.000000,0.396389
4935.000000,0.396398
4936.000000,0.396498
4937.000000,0.396598
4938.000000,0.396698
4939.000000,0.396799
4940.000000,0.396899
4941.000000,0.396906
4942.000000,0.396913
4943.000000,0.396920
4944.000000,0.396928
4945.000000,0.396935
4946.000000,0.396942
4947.000000,0.396949
4948.000000,0.396956
4949.000000,0.396964
4950.000000,0.396971
4951.000000,0.397082
4952.000000,0.397193
4953.000000,0.397303
4954.000000,0.397414
4955.000000,0.397525
4956.000000,0.397545
4957.000000,0.397564
4958.000000,0.397584
4959.000000,0.397603
4960.000000,0.397623
4961.000000,0.397682
4962.000000,0.397740
4963.000000,0.397799
4964.000000,0.397858
4965.000000,0.397916
4966.000000,0.397975
4967.000000,0.398034
4968.000000,0.398092
4969.000000,0.398151
4970.000000,0.398210
4971.000000,0.398328
4972.000000,0.398447
4973.000000,0.398566
4974.000000,0.398685
4975.000000,0.398803
4976.000000,0.398831
4977.000000,0.398858
4978.000000,0.398885
4979.000000,0.398912
4980.000000,0.398939
4981.000000,0.398943
4982.000000,0.398946
4983.000000,0.398950
4984.000000,0.398953
4985.000000,0.398956
4986.000000,0.398960
4987.000000,0.398963
4988.000000,0.398966
4989.000000,0.398970
4990.000000,0.398973
4991.000000,0.399072
4992.000000,0.399170
4993.000000,0.399269
4994.000000,0.399367
4995.000000,0.399466
4996.000000,0.399473
4997.000000,0.399480
4998.000000,0.399486
4999.000000,0.399493
5000.000000,0.399500
5001.000000,0.399427
5002.000000,0.399354
5003.000000,0.399280
5004.000000,0.399207
5005.000000,0.399134
5006.000000,0.399152
5007.000000,0.399171
5008.000000,0.399189
5009.000000,0.399207
5010.000000,0.399226
5011.000000,0.399239
5012.000000,0.399252
5013.000000,0.399266
5014.000000,0.399279
5015.000000,0.399292
5016.000000,0.399305
5017.000000,0.399319
5018.000000,0.399332
5019.000000,0.399345
5020.000000,0.399359
5021.000000,0.399358
5022.000000,0.399357
5023.000000,0.399356
5024.000000,0.399355
5025.000000,0.399354
5026.000000,0.399262
5027.000000,0.399169
5028.000000,0.399077
5029.000000,0.398984
5030.000000,0.398892
5031.000000,0.398912
5032.000000,0.398932
5033.000000,0.398952
5034.000000,0.398972
5035.000000,0.398992
5036.000000,0.398920
5037.000000,0.398850
5038.000000,0.398779
5039.000000,0.398709
5040.000000,0.398638
5041.000000,0.398734
5042.000000,0.398830
5043.000000,0.398925
5044.000000,0.399020
5045.000000,0.399113
5046.000000,0.399205
5047.000000,0.399297
5048.000000,0.399387
5049.000000,0.399476
5050.000000,0.399564
5051.000000,0.399565
5052.000000,0.399566
5053.000000,0.399566
5054.000000,0.399565
5055.000000,0.399563
5056.000000,0.399560
5057.000000,0.399557
5058.000000,0.399553
5059.000000,0.399549
5060.000000,0.399545
5061.000000,0.399651
5062.000000,0.399757
5063.000000,0.399863
5064.000000,0.399969
5065.000000,0.400076
5066.000000,0.400183
5067.000000,0.400290
5068.000000,0.400397
5069.000000,0.400504
5070.000000,0.400610
5071.000000,0.400597
5072.000000,0.400583
5073.000000,0.400569
5074.000000,0.400555
5075.000000,0.400540
5076.000000,0.400618
5077.000000,0.400695
5078.000000,0.400773
5079.000000,0.400850
5080.000000,0.400928
5081.000000,0.400913
5082.000000,0.400899
5083.000000,0.400885
5084.000000,0.400872
5085.000000,0.400858
5086.000000,0.400937
5087.000000,0.401015
5088.000000,0.401093
5089.000000,0.401172
5090.000000,0.401250
5091.000000,0.401341
5092.000000,0.401433
5093.000000,0.401524
5094.000000,0.401617
5095.000000,0.401710
5096.000000,0.401711
5097.000000,0.401714
5098.000000,0.401717
5099.000000,0.401721
5100.000000,0.401726
5101.000000,0.401830
5102.000000,0.401934
5103.000000,0.402039
5104.000000,0.402145
5105.000000,0.402252
5106.000000,0.402268
5107.000000,0.402284
5108.000000,0.402301
5109.000000,0.402319
5110.000000,0.402337
5111.000000,0.402438
5112.000000,0.402540
5113.000000,0.402641
5114.000000,0.402743
5115.000000,0.402844
5116.000000,0.402853
5117.000000,0.402862
5118.000000,0.402871
5119.000000,0.402880
5120.000000,0.402889
5121.000000,0.402906
5122.000000,0.402922
5123.000000,0.402939
5124.000000,0.402955
5125.000000,0.402972
5126.000000,0.403080
5127.000000,0.403189
5128.000000,0.403297
5129.000000,0.403405
5130.000000,0.403514
5131.000000,0.403512
