wave,trans
9225.000000,0.200163
9226.000000,0.198522
9227.000000,0.196882
9228.000000,0.195245
9229.000000,0.193610
9230.000000,0.191977
9231.000000,0.190231
9232.000000,0.188488
9233.000000,0.186750
9234.000000,0.185017
9235.000000,0.183268
9236.000000,0.181448
9237.000000,0.179654
9238.000000,0.177866
9239.000000,0.176084
9240.000000,0.174306
9241.000000,0.172590
9242.000000,0.170877
9243.000000,0.169167
9244.000000,0.167462
9245.000000,0.165760
9246.000000,0.164202
9247.000000,0.162644
9248.000000,0.161088
9249.000000,0.159532
9250.000000,0.157977
9251.000000,0.156607
9252.000000,0.155233
9253.000000,0.153876
9254.000000,0.152515
9255.000000,0.151152
9256.000000,0.149722
9257.000000,0.148291
9258.000000,0.146859
9259.000000,0.145425
9260.000000,0.143991
9261.000000,0.142551
9262.000000,0.141110
9263.000000,0.139669
9264.000000,0.138228
9265.000000,0.136787
9266.000000,0.135433
9267.000000,0.134076
9268.000000,0.132717
9269.000000,0.131338
9270.000000,0.129956
9271.000000,0.127744
9272.000000,0.125550
9273.000000,0.123375
9274.000000,0.121218
9275.000000,0.119079
9276.000000,0.116705
9277.000000,0.114357
9278.000000,0.112032
9279.000000,0.109733
9280.000000,0.107457
9281.000000,0.105903
9282.000000,0.104354
9283.000000,0.102811
9284.000000,0.101274
9285.000000,0.099724
9286.000000,0.098070
9287.000000,0.096443
9288.000000,0.094824
9289.000000,0.093214
9290.000000,0.091613
9291.000000,0.089824
9292.000000,0.088050
9293.000000,0.086290
9294.000000,0.084543
9295.000000,0.082810
9296.000000,0.080750
9297.000000,0.078714
