wave,trans
5695.0,0.601280148
5697.5,0.6024673
5700.0,0.603655139
5702.5,0.603099878
5705.0,0.602544367
5707.5,0.601988608
5710.0,0.601432601
5712.5,0.601445196
5715.0,0.601457791
5717.5,0.601470386
5720.0,0.601482981
5722.5,0.601214197
5725.0,0.600945328
5727.5,0.600676376
5730.0,0.600407341
5732.5,0.600821024
5735.0,0.601233021
5737.5,0.601643331
5740.0,0.602051956
5742.5,0.600995926
5745.0,0.599940822
5747.5,0.598886646
5750.0,0.597833396
5752.5,0.597392125
5755.0,0.596950864
5757.5,0.596509612
5760.0,0.59606837
5762.5,0.595842116
5765.0,0.595615482
5767.5,0.595388468
5770.0,0.595161075
5772.5,0.596409932
5775.0,0.597658315
5777.5,0.598906224
5780.0,0.60015366
5782.5,0.599965996
5785.0,0.599777693
5787.5,0.599588748
5790.0,0.599399164
5792.5,0.599812594
5795.0,0.600226134
5797.5,0.600639783
5800.0,0.601053542
5802.5,0.60251511
5805.0,0.603978347
5807.5,0.605443252
5810.0,0.606909827
5812.5,0.606692684
5815.0,0.6064739
5817.5,0.606253475
5820.0,0.606031409
5822.5,0.607578954
5825.0,0.609128168
5827.5,0.610679048
5830.0,0.612231597
5832.5,0.612260024
5835.0,0.612287387
5837.5,0.612313683
5840.0,0.612338914
5842.5,0.612193048
5845.0,0.612046021
5847.5,0.611897835
5850.0,0.611748489
5852.5,0.611082972
5855.0,0.61041577
5857.5,0.609746883
5860.0,0.609076311
5862.5,0.611323956
5865.0,0.613573781
5867.5,0.615825786
5870.0,0.618079971
5872.5,0.618855618
5875.0,0.619631743
5877.5,0.620408345
5880.0,0.621185425
5882.5,0.622648762
5885.0,0.624113323
5887.5,0.625579109
5890.0,0.627046118
5892.5,0.628054495
5895.0,0.629063622
5897.5,0.630073499
5900.0,0.631084127
5902.5,0.629854372
5905.0,0.628624246
5907.5,0.627393748
5910.0,0.626162878
5912.5,0.62419807
5915.0,0.622233408
5917.5,0.620268892
5920.0,0.618304521
5922.5,0.61947157
5925.0,0.620636364
5927.5,0.621798904
5930.0,0.622959189
5932.5,0.622528033
5935.0,0.622096492
5937.5,0.621664564
5940.0,0.621232249
5942.5,0.620535974
5945.0,0.619838683
5947.5,0.619140377
5950.0,0.618441056
5952.5,0.619275824
5955.0,0.620104715
5957.5,0.620927726
5960.0,0.621744859
5962.5,0.618935842
5965.0,0.616132978
5967.5,0.613336267
5970.0,0.61054571
5972.5,0.609384907
5975.0,0.608224303
5977.5,0.607063898
5980.0,0.605903693
5982.5,0.604220997
5985.0,0.60254064
5987.5,0.60086262
5990.0,0.599186938
5992.5,0.598785437
5995.0,0.59838354
5997.5,0.597981247
6000.0,0.597578558
6002.5,0.599886179
6005.0,0.602191886
6007.5,0.60449568
6010.0,0.60679756
6012.5,0.60540613
6015.0,0.604013406
6017.5,0.602619386
6020.0,0.601224071
6022.5,0.601664458
6025.0,0.602104533
6027.5,0.602544296
6030.0,0.602983747
6032.5,0.604604445
6035.0,0.606227312
6037.5,0.607852349
6040.0,0.609479556
6042.5,0.609467997
6045.0,0.609452703
6047.5,0.609433673
6050.0,0.609410907
6052.5,0.610631642
6055.0,0.611852596
6057.5,0.613073768
6060.0,0.614295159
6062.5,0.614660366
6065.0,0.615022587
6067.5,0.615381823
6070.0,0.615738073
6072.5,0.6175082
6075.0,0.619280805
6077.5,0.621055886
6080.0,0.622833445
6082.5,0.623817404
6085.0,0.624802075
6087.5,0.62578746
6090.0,0.626773557
6092.5,0.62674717
6095.0,0.626720068
6097.5,0.626692249
6100.0,0.626663714
6102.5,0.627738312
6105.0,0.628813425
6107.5,0.629889053
6110.0,0.630965197
6112.5,0.629616779
6115.0,0.628268664
6117.5,0.626920852
6120.0,0.625573344
6122.5,0.625708047
6125.0,0.625842575
6127.5,0.625976927
6130.0,0.626111103
6132.5,0.625776003
6135.0,0.625440989
6137.5,0.625106059
6140.0,0.624771214
6142.5,0.624881105
6145.0,0.6249905
6147.5,0.625099397
6150.0,0.625207797
6152.5,0.624898612
6155.0,0.624589441
6157.5,0.624280284
6160.0,0.62397114
6162.5,0.622933676
6165.0,0.621897044
6167.5,0.620861245
6170.0,0.61982628
6172.5,0.617677174
6175.0,0.615531012
6177.5,0.613387794
6180.0,0.611247521
6182.5,0.611141385
6185.0,0.611033542
6187.5,0.610923991
6190.0,0.610812732
6192.5,0.610581889
6195.0,0.6103488
6197.5,0.610113467
6200.0,0.609875887
6202.5,0.608774539
6205.0,0.607672927
6207.5,0.606571052
6210.0,0.605468913
6212.5,0.605646231
6215.0,0.605818461
6217.5,0.605985606
6220.0,0.606147664
6222.5,0.603553588
6225.0,0.600965029
6227.5,0.598381986
6230.0,0.59580446
6232.5,0.593324311
6235.0,0.590848919
6237.5,0.588378285
6240.0,0.585912409
6242.5,0.585581057
6245.0,0.585249165
6247.5,0.584916733
6250.0,0.584583759
6252.5,0.584392946
6255.0,0.584202138
6257.5,0.584011335
6260.0,0.583820537
6262.5,0.584660162
6265.0,0.585500364
6267.5,0.586341145
6270.0,0.587182502
6272.5,0.587480979
6275.0,0.587778234
6277.5,0.588074269
6280.0,0.588369083
6282.5,0.589578227
6285.0,0.590788208
6287.5,0.591999026
6290.0,0.593210681
6292.5,0.593353095
6295.0,0.593492333
6297.5,0.593628396
6300.0,0.593761284
6302.5,0.595253054
6305.0,0.596746261
6307.5,0.598240904
6310.0,0.599736984
6312.5,0.601704368
6315.0,0.60367494
6317.5,0.605648699
6320.0,0.607625646
6322.5,0.607358076
6325.0,0.607089206
6327.5,0.606819037
6330.0,0.606547568
6332.5,0.606701774
6335.0,0.606855645
6337.5,0.607009179
6340.0,0.607162378
6342.5,0.606390132
6345.0,0.605617577
6347.5,0.604844713
6350.0,0.60407154
6352.5,0.605019299
6355.0,0.605966858
6357.5,0.606914216
6360.0,0.607861371
6362.5,0.607519549
6365.0,0.607177801
6367.5,0.606836125
6370.0,0.606494516
6372.5,0.607218154
6375.0,0.60794118
6377.5,0.608663584
6380.0,0.609385355
6382.5,0.608091722
6385.0,0.606798152
6387.5,0.605504624
6390.0,0.604211111
6392.5,0.603823944
6395.0,0.603436599
6397.5,0.603049024
6400.0,0.602661156
6402.5,0.602756532
6405.0,0.602851383
6407.5,0.602945594
6410.0,0.603039027
6412.5,0.60423817
6415.0,0.605436894
