wave,trans
9540.0,0.00045
9550.0,0.00044
9560.0,0.00044
9570.0,0.00048
9580.0,0.00048
9590.0,0.00048
9600.0,0.00048
9610.0,0.00047
9620.0,0.00047
9630.0,0.00049
9640.0,0.00049
9650.0,0.00048
9660.0,0.00048
9670.0,0.00049
9680.0,0.00051
9690.0,0.00051
9700.0,0.00051
9710.0,0.00051
9720.0,0.0005
9730.0,0.0005
9740.0,0.00049
9750.0,0.00048
9760.0,0.00048
9770.0,0.00049
9780.0,0.00049
9790.0,0.00049
9800.0,0.00049
9810.0,0.00049
9820.0,0.00048
9830.0,0.00048
9840.0,0.00048
9850.0,0.00047
9860.0,0.00047
9870.0,0.00047
9880.0,0.00046
9890.0,0.00046
9900.0,0.00045
9910.0,0.00045
9920.0,0.00044
9930.0,0.00043
9940.0,0.00043
9950.0,0.00042
9960.0,0.00041
9970.0,0.00041
9980.0,0.0004
9990.0,0.00039
10000.0,0.00039
10010.0,0.00038
10020.0,0.00037
10030.0,0.00037
10040.0,0.00036
10050.0,0.00035
10060.0,0.00035
10070.0,0.00034
10080.0,0.00033
10090.0,0.00033
10100.0,0.00032
10110.0,0.00032
10120.0,0.00031
10130.0,0.0003
10140.0,0.0003
10150.0,0.00029
10160.0,0.00028
10170.0,0.00028
10180.0,0.00027
10190.0,0.00026
10200.0,0.00026
10210.0,0.00025
10220.0,0.00024
10230.0,0.00024
10240.0,0.00023
10250.0,0.00022
10260.0,0.00021
10270.0,0.00021
10280.0,0.0002
10290.0,0.00019
10300.0,0.00019
10310.0,0.00018
10320.0,0.00017
10330.0,0.00017
10340.0,0.00016
10350.0,0.00015
10360.0,0.00014
10370.0,0.00014
10380.0,0.00013
10390.0,0.00012
10400.0,0.00012
10410.0,0.00012
10420.0,0.00011
10430.0,0.00011
10440.0,0.00011
10450.0,0.0001
10460.0,0.0001
10470.0,0.0001
10480.0,9e-05
10490.0,9e-05
10500.0,9e-05
10510.0,9e-05
10520.0,8e-05
10530.0,8e-05
10540.0,8e-05
10550.0,8e-05
10560.0,8e-05
10570.0,8e-05
10580.0,8e-05
10590.0,8e-05
10600.0,8e-05
10610.0,7e-05
10620.0,7e-05
10630.0,7e-05
10640.0,7e-05
10650.0,7e-05
10660.0,7e-05
10670.0,7e-05
10680.0,7e-05
10690.0,6e-05
10700.0,6e-05
10710.0,6e-05
10720.0,6e-05
10730.0,6e-05
10740.0,6e-05
10750.0,6e-05
10760.0,6e-05
10770.0,6e-05
10780.0,5e-05
10790.0,5e-05
10800.0,5e-05
10810.0,5e-05
10820.0,5e-05
10830.0,5e-05
10840.0,5e-05
10850.0,5e-05
10860.0,5e-05
10870.0,5e-05
10880.0,5e-05
10890.0,4e-05
10900.0,4e-05
10910.0,4e-05
10920.0,4e-05
10930.0,4e-05
10940.0,4e-05
10950.0,4e-05
10960.0,4e-05
10970.0,4e-05
10980.0,0.0
10990.0,0.0
11000.0,0.0
