wave,trans
3394.89,5.72971e-07
3395.32,5.74922e-07
3395.74,5.76878e-07
3396.17,5.78836e-07
3396.6,5.80797e-07
3397.02,5.82763e-07
3397.45,5.84731e-07
3397.87,5.86703e-07
3398.3,5.88677e-07
3398.72,5.90653e-07
3399.15,5.92634e-07
3399.58,5.94618e-07
3400.0,5.96608e-07
3400.43,5.98832e-07
3400.85,6.01059e-07
3401.28,6.03291e-07
3401.71,6.05528e-07
3402.13,6.07768e-07
3402.56,6.10011e-07
3402.99,6.12258e-07
3403.41,6.14514e-07
3403.84,6.16773e-07
3404.26,6.19035e-07
3404.69,6.213e-07
3405.12,6.2357e-07
3405.54,6.25842e-07
3405.97,6.2812e-07
3406.4,6.30403e-07
3406.82,6.3269e-07
3407.25,6.34982e-07
3407.68,6.37275e-07
3408.11,6.39575e-07
3408.53,6.4188e-07
3408.96,6.4419e-07
3409.39,6.46501e-07
3409.81,6.48817e-07
3410.24,6.51038e-07
3410.67,6.53184e-07
3411.1,6.55334e-07
3411.52,6.57487e-07
3411.95,6.59643e-07
3412.38,6.61804e-07
3412.81,6.63968e-07
3413.23,6.66136e-07
3413.66,6.68306e-07
3414.09,6.70481e-07
3414.52,6.72659e-07
3414.94,6.74839e-07
3415.37,6.77024e-07
3415.8,6.79212e-07
3416.23,6.81403e-07
3416.66,6.83599e-07
3417.08,6.85796e-07
3417.51,6.87997e-07
3417.94,6.90202e-07
3418.37,6.92412e-07
3418.8,6.94626e-07
3419.23,6.96843e-07
3419.65,6.99062e-07
3420.08,7.01272e-07
3420.51,7.03435e-07
3420.94,7.05601e-07
3421.37,7.07773e-07
3421.8,7.09948e-07
3422.23,7.12126e-07
3422.65,7.14306e-07
3423.08,7.16491e-07
3423.51,7.1868e-07
3423.94,7.20872e-07
3424.37,7.23066e-07
3424.8,7.25263e-07
3425.23,7.27466e-07
3425.66,7.29672e-07
3426.09,7.31881e-07
3426.52,7.34092e-07
3426.95,7.36307e-07
3427.37,7.38525e-07
3427.8,7.40745e-07
3428.23,7.42972e-07
3428.66,7.45204e-07
3429.09,7.47439e-07
3429.52,7.49674e-07
3429.95,7.51911e-07
3430.38,7.54045e-07
3430.81,7.56169e-07
3431.24,7.58293e-07
3431.67,7.60422e-07
3432.1,7.62554e-07
